sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MN,0,54,D,U,W,U,A,U,0,R1,,,,,MC,,,,,,PC,,,,,,,,,6,6,50,1,17,5,83,1,0,0,0,0,0
MN,0,67,E,M,W,U,A,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
MN,0,27,A,M,W,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
MN,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,88,F,F,W,U,B,H,1,R1,AC,,,,AC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,4,0,0,0,0
MN,0,79,F,M,W,U,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,0,0,0,0,0
MN,0,,,M,W,,,R,0,,,,PP,,PP,,,,,,PP,,,,,,,,,12,12,100,6,100,6,100,4,5,3,50,0,0
MN,0,65,E,M,W,U,E,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
MN,0,87,F,M,W,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,0,0,0,0,0
MN,0,29,A,M,W,U,B,U,1,U5,AP,,AP,,AP,,,,,,AP,,,,,,PC,,,4,4,80,2,67,2,100,2,2,3,150,0,0
MN,0,23,A,M,W,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,43,C,F,W,U,A,H,1,R1,PC,,PC,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,6,1,17,0,0
MN,0,59,D,F,W,U,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,4,1,0,0,0,0
MN,0,24,A,F,W,U,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,PC,,,3,3,100,2,100,1,100,0,1,1,100,0,0
MN,0,22,A,M,W,U,B,H,1,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
MN,0,65,E,M,W,U,C,H,1,U5,AC,,PC,,AC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,12,6,2,33,0,0
MN,0,67,E,F,W,U,A,U,1,U5,,,,,PC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,2,1,1,17,1,100
MN,0,,,M,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,63,D,M,W,U,B,H,0,S4,,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,7,1,0,0,0,0
MN,0,71,E,M,W,U,E,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,0,0
MN,0,64,D,M,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,2,0,0,0,0,0
MN,0,66,E,F,W,,A,H,0,R1,MP,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,62,D,M,W,U,A,H,1,R2,,,,,AC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,1,1,1,17,0,0
MN,0,33,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,61,D,M,W,U,A,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,2,0,0,0,0,0
MN,0,38,B,F,W,U,,R,1,U5,PC,,,,AC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,1,0,0,0,0
MN,0,31,B,M,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,40,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,96,F,F,W,U,E,H,0,U5,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,2,0,0,0,0
MN,0,76,F,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,40,C,F,W,U,C,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,0,0,0,0,0,0
MN,0,70,E,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,40,C,M,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,2,1,0,0,0,0
MN,0,18,A,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
MN,0,38,B,F,W,U,,U,0,U5,AC,,PC,,AC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,2,1,1,20,0,0
MN,0,,,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,35,B,F,W,U,B,H,0,U5,,,,,PC,,,,PC,,PC,,,,,,PC,,,6,6,100,3,100,3,100,2,1,1,33,0,0
MN,0,88,F,F,W,U,A,U,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
MN,0,33,B,F,W,U,B,U,0,U5,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,6,6,86,3,75,3,100,4,3,2,67,0,0
MN,0,25,A,F,H,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
MN,0,48,C,M,W,U,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,8,8,67,3,50,5,83,4,0,0,0,0,0
MN,0,76,F,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,67,E,M,W,U,C,H,1,S4,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,8,8,2,33,0,0
MN,0,57,D,F,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,1,0,0,0,0
MN,0,52,D,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,30,B,M,W,U,A,U,0,S4,,,PC,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
MN,0,45,C,M,W,,C,H,1,S4,,,,,AP,,,,,,AP,,,,,,,,,8,8,100,4,100,4,100,1,0,0,0,0,0
MN,0,79,F,M,W,U,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
MN,0,45,C,F,W,U,B,H,1,U5,AC,,AC,,AC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,2,5,1,17,0,0
MN,0,27,A,M,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,41,C,M,W,U,D,H,1,R1,,,,,PC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
MN,0,43,C,M,W,U,E,H,0,R1,,,,,PC,,,,,,PC,,,,,,PC,,,10,10,83,5,83,5,83,1,0,1,17,0,0
MN,0,,,M,W,R,A,U,1,S4,PC,,,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,1,0,0,0,0
MN,0,76,F,F,W,U,C,H,0,S3,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,12,9,2,33,0,0
MN,0,49,C,F,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,60,D,F,W,U,C,H,0,U5,AC,,PC,,AC,,,,PC,,AC,,,,,,AC,,,12,12,100,6,100,6,100,8,11,2,33,0,0
MN,0,77,F,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,26,A,M,W,,B,H,0,U5,,,,,,,,,,,YP,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
MN,0,64,D,M,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,5,0,0,0,0,0
MN,0,20,A,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,PC,,,0,0,0,0,0,0,0,0,0,1,0,0,0
MN,0,85,F,F,W,U,B,H,0,R2,PC,,PC,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,5,11,2,33,0,0
MN,0,77,F,F,W,U,A,H,1,R1,,,,,MC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,0,0,0,0,0
MN,0,53,D,M,W,U,A,U,0,R2,,,,,AC,,,,,,,,,,,,PC,,,9,9,75,4,67,5,83,3,1,1,17,0,0
MN,0,31,B,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,PC,,,4,4,67,2,67,2,67,6,2,1,33,0,0
MN,0,27,A,F,W,U,B,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
MN,0,65,E,F,W,U,E,H,1,R2,PC,,,,PC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,3,2,1,17,0,0
MN,0,66,E,M,W,U,A,H,1,R1,,,,,,,,,,,PC,,,,,,,,,8,8,67,4,67,4,67,5,1,0,0,0,0
MN,0,70,E,M,W,U,E,H,1,S3,PC,,,,AC,,,,PC,,AC,,,,,,PC,,,10,10,83,4,67,6,100,0,3,1,17,0,0
MN,0,64,D,M,W,U,B,H,1,R2,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,5,8,2,33,0,0
MN,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,59,D,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,76,F,F,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,1,0,0,0,0,0
MN,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,7,0,0,0,0
MN,0,,,F,B,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,66,E,F,W,U,A,H,1,U5,,,,,AC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,3,1,0,0,0,0
MN,0,54,D,M,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
MN,0,65,E,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,19,A,F,W,U,B,U,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,91,F,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,69,E,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,60,D,M,W,U,E,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,7,7,70,3,60,4,80,0,0,0,0,0,0
MN,0,79,F,F,W,U,C,H,1,S3,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,6,5,2,33,0,0
MN,0,39,B,F,W,U,B,H,0,R2,,,,,AC,,,,PC,,AC,,,,,,PC,,,8,8,80,4,80,4,80,0,1,1,20,0,0
MN,0,81,F,F,W,,B,R,1,R2,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,4,3,0,0,0,0
MN,0,59,D,M,W,U,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,6,4,1,17,0,0
MN,0,70,E,M,W,U,A,U,0,,AC,,,,AC,,,,,,AC,,,,,,,,,3,3,60,2,67,1,50,0,1,0,0,0,0
MN,0,89,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,20,A,F,W,U,B,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
MN,0,77,F,M,W,U,A,H,1,S3,,,AC,,AC,,,,,,AC,,,,,,PC,,,12,12,100,6,100,6,100,2,5,2,33,0,0
MN,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,35,B,M,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,81,F,F,W,U,E,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,4,2,0,0,0,0
MN,0,81,F,F,W,,C,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,27,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,68,E,M,W,U,C,H,1,U5,PC,,PC,,AC,,,,,,PC,,,,,,,,,8,8,67,3,50,5,83,0,1,1,17,0,0
MN,0,88,F,F,W,U,C,H,0,R2,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,5,10,0,0,0,0
MN,0,29,A,F,A,U,B,U,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,64,D,F,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
MN,0,60,D,F,W,,B,H,0,R1,AP,R,,,EP,,,,PP,R,,,,,,,,,,10,10,83,4,67,6,100,0,7,2,33,1,14
MN,0,41,C,M,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,84,F,M,W,,,H,1,S4,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,44,C,M,W,,B,H,1,S3,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,F,W,U,C,H,0,S4,PC,,,,AC,,,,,,PC,,,,,,,,,7,7,88,4,100,3,75,2,2,0,0,0,0
MN,0,55,D,F,W,U,A,H,1,R1,,,MC,,,,,,MC,,MC,,,,,,,,,9,9,75,5,83,4,67,1,3,1,17,0,0
MN,0,37,B,M,W,U,A,H,1,R1,,,,,PC,,,,PC,,,,,,,,,,,2,2,22,1,20,1,25,1,1,0,0,0,0
MN,0,70,E,F,W,U,B,H,1,U5,AC,,AC,,AC,,,,PC,,AC,,,,,,AC,,,3,3,100,2,100,1,100,1,2,2,200,0,0
MN,0,77,F,F,W,U,B,H,1,U5,AC,,PC,,AC,,,,,,AC,,,,,,PC,,,12,12,100,6,100,6,100,4,5,2,33,0,0
MN,0,28,A,M,W,U,B,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
MN,0,83,F,M,W,U,B,H,1,R1,,,PC,,AC,,,,,,PC,,,,,,PC,,,12,12,100,6,100,6,100,5,4,2,33,0,0
MN,0,67,E,M,W,U,B,H,0,U5,,,,,PC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
MN,0,66,E,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,78,F,M,B,U,A,U,0,U5,,,,,,,,,,,PC,,,,,,,,,6,6,86,4,100,2,67,2,2,0,0,0,0
MN,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,68,E,M,W,U,E,H,0,R2,,,,,PC,,,,,,PC,,,,,,PC,,,8,8,100,4,100,4,100,2,1,1,25,0,0
MN,0,41,C,F,W,U,A,H,1,S3,,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,1,0,0,0,0,0
MN,0,27,A,F,W,U,A,U,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
MN,0,75,F,M,W,U,E,H,1,U5,,,,,AC,,,,,,PC,,,,,,AC,,,11,11,92,6,100,5,83,0,2,1,17,0,0
MN,0,66,E,M,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,8,0,0,0,0,0
MN,0,46,C,F,W,U,B,H,1,S3,AC,,PC,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,3,1,17,0,0
MN,0,62,D,M,W,U,B,H,1,R1,MC,,MC,,MC,,,,MC,,MC,,,,,,MC,,,12,12,100,6,100,6,100,0,7,2,33,0,0
MN,0,88,F,F,W,U,B,R,1,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,2,6,0,0,0,0
MN,0,76,F,F,W,U,A,H,1,R2,PC,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,2,5,0,0,0,0
MN,0,47,C,M,W,U,B,H,1,U5,AC,,PC,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,0,0
MN,0,63,D,M,W,U,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,68,E,M,W,U,E,H,1,S3,PC,,,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,2,3,0,0,0,0
MN,0,,,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,18,A,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,66,E,F,W,U,E,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,7,3,0,0,0,0
MN,0,49,C,F,W,U,B,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,7,7,70,3,60,4,80,0,0,0,0,0,0
MN,0,54,D,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,71,E,M,W,U,C,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,0,0
MN,0,80,F,F,W,R,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,1,2,33,0,0
MN,0,63,D,M,A,U,C,H,0,S4,,,PC,,PC,,,,PC,,PC,,,,,,PC,,,6,6,100,3,100,3,100,1,1,2,67,0,0
MN,0,67,E,F,B,U,A,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,2,1,0,0,0,0
MN,0,53,D,F,W,U,B,U,1,S3,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,7,8,3,50,0,0
MN,0,62,D,M,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,0,0,0,0,0
MN,0,82,F,F,W,U,A,U,0,R2,,,,,AC,,,,,,AC,,,,,,,,,4,4,40,2,40,2,40,0,0,0,0,0,0
MN,0,58,D,F,W,U,A,H,1,R1,,,PC,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,1,17,0,0
MN,0,80,F,M,W,U,B,H,1,R1,,,,,AC,AC,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,0,0
MN,0,65,E,F,W,U,B,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,1,0,0,0,0
MN,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,52,D,M,W,U,A,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,1,0,0,0,0,0
MN,0,56,D,M,W,U,A,U,0,S4,AC,,,,AC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,1,0,0,0,0
MN,0,71,E,M,W,U,A,H,1,R2,AC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,1,4,2,33,0,0
MN,0,63,D,M,W,U,D,H,1,U5,,,,,AC,,,,,,AC,,,,,,,,,7,7,64,4,67,3,60,0,0,0,0,0,0
MN,0,30,B,M,W,U,B,H,1,S3,AC,,PC,,AC,,,,,,AC,,,,,,,,,5,5,83,2,67,3,100,0,2,1,33,0,0
MN,0,34,B,F,W,U,C,U,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
MN,0,,,M,W,,A,R,1,R1,AP,R,,,PP,,,,PP,R,PP,,,,,,,,,13,12,100,6,100,6,100,10,9,0,0,5,56
MN,0,51,D,F,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,41,C,F,U,U,D,H,0,R2,,,,,,,,,,,PC,,,,,,,,,6,6,55,3,50,3,60,2,1,0,0,0,0
MN,0,55,D,M,W,U,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,8,8,67,4,67,4,67,2,1,0,0,0,0
MN,0,69,E,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,38,B,M,W,U,,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
MN,0,60,D,M,A,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,94,F,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
MN,0,60,D,F,W,U,C,H,1,U5,PC,,PC,,AC,,,,PC,,PC,,,,,,PC,,,11,11,92,5,83,6,100,3,4,2,33,0,0
MN,0,54,D,M,W,U,A,H,1,R1,,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,2,0,0,0,0
MN,0,65,E,M,W,U,C,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,3,0,0,0,0,0
MN,0,45,C,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,43,C,M,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,1,0,0,0,0,0
MN,0,38,B,F,B,U,E,H,0,U5,PC,,AC,,PC,,,,PC,,PC,,,,,,,,,6,6,60,2,40,4,80,6,4,1,20,0,0
MN,0,61,D,M,W,U,C,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,0,0,0,0,0
MN,0,65,E,F,W,U,A,H,1,R2,,,,,PC,,,,PC,,PC,,,,,,PC,,,12,12,100,6,100,6,100,2,1,1,17,0,0
MN,0,49,C,M,W,U,A,H,1,U5,MP,,MP,,MP,,,,,,,,,,,,,,,6,4,80,2,67,2,100,2,2,1,50,0,0
MN,0,41,C,F,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
MN,0,66,E,F,W,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,,,F,W,,E,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,92,F,M,W,,C,H,0,R1,,,,,AP,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,1,0,0,0,0
MN,0,60,D,F,W,U,B,H,1,S4,AC,,,,AC,,,,,,AC,,,,,,,,,10,10,91,5,83,5,100,3,2,0,0,0,0
MN,0,63,D,M,W,U,A,H,1,R1,,,,,PC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,3,1,0,0,0,0
MN,0,46,C,M,W,U,E,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,PC,,,10,10,83,4,67,6,100,1,2,1,17,0,0
MN,0,27,A,M,W,U,B,H,1,R2,AC,,PC,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
MN,0,22,A,M,H,U,B,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MN,0,29,A,M,W,U,B,H,0,S3,,,,,AC,,,,,,AC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
MN,0,25,A,M,U,,B,U,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MN,0,88,F,M,W,U,B,R,1,U5,,,AC,,AC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
MN,0,38,B,M,W,D,B,U,0,U5,YC,,,,YC,,,,,,PP,,,,MC,,,,,9,9,90,4,80,5,100,6,4,3,60,0,0
MN,0,51,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,0,34,B,M,W,U,B,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
